work_year,salary,salary_in_usd,remote_ratio
0.01906955866118174,0.7069782004886953,0.7069782004886953,0.0
0.02227603099824022,0.7069308898106881,0.7069308898106881,0.001101138457649047
0.025490393465276033,0.7068764574404278,0.7068764574404278,0.001260029335900941
0.008414272815099351,0.7070817491680128,0.7070817491680128,0.0
0.011003003266124764,0.7070639765675825,0.7070639765675825,0.0
0.006862284741570236,0.7070900911420246,0.7070900911420246,0.0003392132843089588
0.008387139148059858,0.7070818495806273,0.7070818495806273,0.00041458918181215315
0.01144306687392516,0.7070604840537049,0.7070604840537049,0.0
0.01430330684080863,0.7070344459124384,0.7070344459124384,0.0
0.010595531256542732,0.7070670883011709,0.7070670883011709,0.0
0.01191979493801752,0.7070565460020279,0.7070565460020279,0.0
0.007152201705834779,0.7070886510958753,0.7070886510958753,0.00035354432554793764
0.008414272087272709,0.70708168800611,0.70708168800611,0.00041593040470947645
0.0083528590662602,0.7070821132461983,0.7070821132461983,0.0
0.012574627863304466,0.7070508746667736,0.7070508746667736,0.0
0.006437656958137902,0.7070921285705595,0.7070921285705595,0.0
0.010517631588658734,0.7070676698257973,0.7070676698257973,0.0
0.005501751417038332,0.7070960793029987,0.7070960793029987,0.0
0.010517631588658734,0.7070676698257973,0.7070676698257973,0.0
0.009312597580157587,0.7070761187900175,0.7070761187900175,0.0
0.014232160560203473,0.7070351637669051,0.7070351637669051,0.0
0.006977766382507359,0.7070895246732618,0.7070895246732618,0.00034492171935281065
0.0077740961168391905,0.7070853610965947,0.7070853610965947,0.00038428552233510583
0.012437966035892284,0.7070519496429128,0.7070519496429128,0.0006148277822981851
0.015055941912475408,0.7070264368191616,0.7070264368191616,0.0007442383545464859
0.007837989466556287,0.7070850606260615,0.7070850606260615,0.0
0.011772657498699437,0.7070577785921807,0.7070577785921807,0.0
0.007043040565773968,0.7070892431580291,0.7070892431580291,0.0
0.012492274201487557,0.7070516045824643,0.7070516045824643,0.0
0.021419050498602397,0.6352659564587957,0.7719963658206105,0.0
0.028553795656115318,0.6351561070317298,0.7718558158451142,0.0
0.005676404650981022,0.7070953890495392,0.7070953890495392,0.0
0.011088287418435596,0.7070633104192743,0.7070633104192743,0.0
0.015429410114612824,0.7070224011985213,0.7070224011985213,0.0007626994619185775
0.02314066387768296,0.7069169686805769,0.7069169686805769,0.0011438785900980209
0.008940123196854007,0.7070784535326945,0.7070784535326945,0.0004419240334579341
0.011003001638658975,0.7070638719850058,0.7070638719850058,0.0005438952861423122
0.005544399346818647,0.7070959127430603,0.7070959127430603,0.0
0.007528613042299813,0.7070867414913319,0.7070867414913319,0.0
0.008414272815099351,0.7070817491680128,0.7070817491680128,0.0
0.010595531256542732,0.7070670883011709,0.7070670883011709,0.0
0.0085398498849809,0.7070809964084532,0.7070809964084532,0.0
0.013430497643561608,0.7070430049625859,0.7070430049625859,0.0
0.007335582206617118,0.7070877559517241,0.7070877559517241,0.0
0.00894012406984309,0.7070785225778025,0.7070785225778025,0.0
0.009797317553326088,0.7070728436903653,0.7070728436903653,0.0
0.01906955866118174,0.7069782004886953,0.7069782004886953,0.0
0.02444913758034475,0.6892190119088283,0.7241394418455422,0.0012091561612435583
0.005001605182037441,0.7070979150087533,0.7070979150087533,0.00024723703321984385
0.0069103515928452975,0.7070898565096276,0.7070898565096276,0.00034158930266165583
0.014303303265714818,0.7070342691900553,0.7070342691900553,0.0007070342691900553
0.017878097903509922,0.7069934909939662,0.7069934909939662,0.0008837418637424578
0.00640738031025118,0.7070922660719603,0.7070922660719603,0.0
0.008009132910218462,0.7070841017128113,0.7070841017128113,0.0
0.004050014967457298,0.707100981960414,0.707100981960414,0.0
0.0057378799444792955,0.7070951409583235,0.7070951409583235,0.0
0.006219345010725297,0.70709310551993,0.70709310551993,0.0
0.00650203081958212,0.7070918340623166,0.7070918340623166,0.0
0.004811504943149486,0.7070985761731795,0.7070985761731795,0.00023784008616655887
0.007217152734527351,0.7070883203081171,0.7070883203081171,0.0003567549547467796
0.006811636909256894,0.7070903366010616,0.7070903366010616,0.0003367096840957436
0.009423012868557139,0.7070753106510004,0.7070753106510004,0.0004657940122865615
0.007152201705834779,0.7070886510958753,0.7070886510958753,0.00035354432554793764
0.008414272087272709,0.70708168800611,0.70708168800611,0.00041593040470947645
0.004511503644435622,0.7070995850426113,0.7070995850426113,0.0
0.008378297959732179,0.7070819627607884,0.7070819627607884,0.0
0.01117490388793822,0.7070626285991558,0.7070626285991558,0.0
0.01754916229643139,0.7069978878690847,0.7069978878690847,0.0
0.06879730532594971,0.6801513131581781,0.729836366584383,0.0
0.013243995903264843,0.7070447639904117,0.7070447639904117,0.0
0.0238345107522491,0.7069059046638388,0.7069059046638388,0.0
0.01067459192272993,0.7070663952772173,0.7070663952772173,0.0005276614890128487
0.011535335565595441,0.7070596194433192,0.7070596194433192,0.0005702093705188058
0.0083528590662602,0.7070821132461983,0.7070821132461983,0.0
0.012574627863304466,0.7070508746667736,0.7070508746667736,0.0
0.008669231897964575,0.7070802091765471,0.7070802091765471,0.0
0.010811741564485514,0.7070654517950734,0.7070654517950734,0.0
0.00635754715221318,0.7070924909777389,0.7070924909777389,0.0
0.008173881318781207,0.7070831590641183,0.7070831590641183,0.0
0.006219345010725297,0.70709310551993,0.70709310551993,0.0
0.011489016911829221,0.7070601114793564,0.7070601114793564,0.0
0.005779608591526346,0.7070949710344887,0.7070949710344887,0.0
0.00830678086043157,0.707082384659573,0.707082384659573,0.0
0.008173881318781207,0.7070831590641183,0.7070831590641183,0.0
0.009864878707699106,0.7070723740071035,0.7070723740071035,0.0
0.009619440707376473,0.7070740648476924,0.7070740648476924,0.0
0.011388409648476393,0.7070609252835566,0.7070609252835566,0.0
0.009864878707699106,0.7070723740071035,0.7070723740071035,0.0
0.012437968386750634,0.7070520832804364,0.7070520832804364,0.0
0.0071522021528245055,0.707088695286654,0.707088695286654,0.0
0.009536079835647096,0.7070746294350294,0.7070746294350294,0.0
0.00894012406984309,0.7070785225778025,0.7070785225778025,0.0
0.01191979493801752,0.7070565460020279,0.7070565460020279,0.0
0.007732076500942979,0.7070855920288933,0.7070855920288933,0.0003822084281237261
0.011895015113312798,0.7070566324151577,0.7070566324151577,0.0005879888835053287
0.005195995861784036,0.7070972124316091,0.7070972124316091,0.0002568460633605554
0.007816574921548143,0.7070851263684184,0.7070851263684184,0.00038638531495541987
0.008414272087272709,0.70708168800611,0.70708168800611,0.00041593040470947645
0.011443065043274643,0.7070603709388682,0.7070603709388682,0.0005656482967510946
0.0085398498849809,0.7070809964084532,0.7070809964084532,0.0
0.013430497643561608,0.7070430049625859,0.7070430049625859,0.0
0.005721814407362619,0.7070952060507437,0.7070952060507437,0.0
0.0071522021528245055,0.707088695286654,0.707088695286654,0.0
0.010595530893225132,0.7070670640560518,0.7070670640560518,0.0002618766903911303
0.0012978514188184786,0.9623218626928907,0.2719098162350524,0.0
0.006622433210200265,0.7070912374707155,0.7070912374707155,0.0003273570543845905
0.0077740961168391905,0.7070853610965947,0.7070853610965947,0.00038428552233510583
0.007946842990488041,0.7070843985604782,0.7070843985604782,0.00039282466586693234
0.008669231101951795,0.7070801442521237,0.7070801442521237,0.00042853342075886285
0.007694645885829201,0.7070858478376907,0.7070858478376907,0.0
0.011062563685598879,0.707063511887264,0.707063511887264,0.0
0.009864878707699106,0.7070723740071035,0.7070723740071035,0.0
0.01191979493801752,0.7070565460020279,0.7070565460020279,0.0
0.009942698433108825,0.7070718290060312,0.7070718290060312,0.0
0.012428027502257247,0.707052170682052,0.707052170682052,0.0
0.011003003266124764,0.7070639765675825,0.7070639765675825,0.0
0.01589218183625367,0.7070174815930945,0.7070174815930945,0.0
0.008268369942574723,0.7070825506996673,0.7070825506996673,0.00040871823739865165
0.010836309267663023,0.7070651622993174,0.7070651622993174,0.0005356554259843314
0.0068755110897870935,0.7070900675823604,0.7070900675823604,0.0
0.011131427169975734,0.7070629714987059,0.7070629714987059,0.0
0.007954797898915152,0.7070844083949198,0.7070844083949198,0.0
0.009943043967498996,0.7070718265765722,0.7070718265765722,0.0
0.0085398498849809,0.7070809964084532,0.7070809964084532,0.0
0.013430497643561608,0.7070430049625859,0.7070430049625859,0.0
0.005195995861784036,0.7070972124316091,0.7070972124316091,0.0002568460633605554
0.007795277651450744,0.7070852442121659,0.7070852442121659,0.00038533255815376887
0.009561575047342563,0.7070744572824753,0.7070744572824753,0.0
0.014022905544906417,0.7070372543650295,0.7070372543650295,0.0
0.009864878707699106,0.7070723740071035,0.7070723740071035,0.0
0.01430330684080863,0.7070344459124384,0.7070344459124384,0.0
0.007528612520957324,0.7070866925268866,0.7070866925268866,0.0003721508908036245
0.015055941912475408,0.7070264368191616,0.7070264368191616,0.0007442383545464859
0.009312597580157587,0.7070761187900175,0.7070761187900175,0.0
0.013392778302916266,0.7070433627046254,0.7070433627046254,0.0
0.015322503026994465,0.6816733922044004,0.7314961430257397,0.0
0.01838613547700921,0.6816412065129466,0.7314555458849127,0.0
0.01117490388793822,0.7070626285991558,0.7070626285991558,0.0
0.016826758723629886,0.7070066690600793,0.7070066690600793,0.0
0.009472932675054554,0.707075053847374,0.707075053847374,0.0
0.010217159659945307,0.7070698726605749,0.7070698726605749,0.0
0.005195995861784036,0.7070972124316091,0.7070972124316091,0.0002568460633605554
0.007795277651450744,0.7070852442121659,0.7070852442121659,0.00038533255815376887
0.00650203081958212,0.7070918340623166,0.7070918340623166,0.0
0.008414272815099351,0.7070817491680128,0.7070817491680128,0.0
0.010595531256542732,0.7070670883011709,0.7070670883011709,0.0
0.013557777648557378,0.7070417903721223,0.7070417903721223,0.0
0.014303303265714818,0.7070342691900553,0.7070342691900553,0.0007070342691900553
0.017878097903509922,0.7069934909939662,0.7069934909939662,0.0008837418637424578
0.20021605582687793,0.6927891205082282,0.6927891205082282,0.0
0.0344594282298314,0.6813530050386831,0.7311428758818849,0.0008516912562983539
0.008940123196854007,0.7070784535326945,0.7070784535326945,0.0004419240334579341
0.009864877534819565,0.7070722899401072,0.7070722899401072,0.00048763606202766014
0.009288411104589668,0.7070762778580371,0.7070762778580371,0.0
0.010002835329613746,0.7070714049109074,0.7070714049109074,0.0
0.019772127034919176,0.6352883130349711,0.7720219053328056,0.0
0.030591626370208222,0.6351202706617624,0.7718072260548974,0.0
0.007528613042299813,0.7070867414913319,0.7070867414913319,0.0
0.01191979493801752,0.7070565460020279,0.7070565460020279,0.0
0.018360346430070635,0.6353061048467348,0.7720421302127478,0.0
0.030591626370208222,0.6351202706617624,0.7718072260548974,0.0
0.014281187076700138,0.6353469287706438,0.7720947660730454,0.0
0.021419050498602397,0.6352659564587957,0.7719963658206105,0.0
0.009536079835647096,0.7070746294350294,0.7070746294350294,0.0
0.01288611033098665,0.7070480705583382,0.7070480705583382,0.0
0.005397947840312058,0.7070964793290634,0.7070964793290634,0.0
0.006087023477368106,0.707093681256305,0.707093681256305,0.0
0.012263622296567613,0.6789548676300409,0.7340775159457548,0.000303104851620554
0.01991068820595822,0.6892918765663082,0.7242094336277958,0.0009847026808090117
0.008940123196854007,0.7070784535326945,0.7070784535326945,0.0004419240334579341
0.011003001638658975,0.7070638719850058,0.7070638719850058,0.0005438952861423122
0.01906955018891003,0.7069778863906339,0.7069778863906339,0.0009426371818541785
0.023676738874760565,0.7069080711989808,0.7069080711989808,0.001170377601322816
0.0168267529028736,0.7070064244904873,0.7070064244904873,0.0008317722641064557
0.01906955018891003,0.7069778863906339,0.7069778863906339,0.0009426371818541785
0.005676404650981022,0.7070953890495392,0.7070953890495392,0.0
0.011088287418435596,0.7070633104192743,0.7070633104192743,0.0
0.015429410114612824,0.7070224011985213,0.7070224011985213,0.0007626994619185775
0.02314066387768296,0.7069169686805769,0.7069169686805769,0.0011438785900980209
0.008499814038668967,0.6894013364696887,0.7243296029619244,0.00042036666857907847
0.02462085363968631,0.6815461215138079,0.7313598407165939,0.0012170466455603713
0.017128941780383353,0.7070027872773159,0.7070027872773159,0.000846709924883013
0.027237047968670797,0.7068438054153321,0.7068438054153321,0.001346369153172061
0.007115346538306424,0.7070888812036433,0.7070888812036433,0.0
0.010672682101416118,0.7070665081365268,0.7070665081365268,0.0
0.008669231101951795,0.7070801442521237,0.7070801442521237,0.00042853342075886285
0.01021715835687246,0.7070697824825232,0.7070697824825232,0.0005050498446303737
0.023066056451855017,0.7069181908131542,0.7069181908131542,0.0011401906303437973
0.024655880811830254,0.7068912936659193,0.7068912936659193,0.001218778092527447
0.008316439240281357,0.7070823278934224,0.7070823278934224,0.0
0.012437968386750634,0.7070520832804364,0.7070520832804364,0.0
0.01144306687392516,0.7070604840537049,0.7070604840537049,0.0
0.01589218183625367,0.7070174815930945,0.7070174815930945,0.0
0.008732737928587777,0.7070798184392871,0.7070798184392871,0.0
0.011352260633733995,0.7070612159419097,0.7070612159419097,0.0
0.00603565780124084,0.7070938699426985,0.7070938699426985,0.0002983518438576787
0.009864877534819565,0.7070722899401072,0.7070722899401072,0.00048763606202766014
0.015892176932500356,0.7070172634330362,0.7070172634330362,0.000785574737147818
0.015892176932500356,0.7070172634330362,0.7070172634330362,0.000785574737147818
0.010253776460470562,0.7070696076300759,0.7070696076300759,0.0
0.013074540655024286,0.7070463409093707,0.7070463409093707,0.0
0.005544399346818647,0.7070959127430603,0.7070959127430603,0.0
0.007528613042299813,0.7070867414913319,0.7070867414913319,0.0
0.009864878707699106,0.7070723740071035,0.7070723740071035,0.0
0.01191979493801752,0.7070565460020279,0.7070565460020279,0.0
0.00695740465203512,0.7070896670580429,0.7070896670580429,0.0
0.013532129034336732,0.70704203605012,0.70704203605012,0.0
0.005676404650981022,0.7070953890495392,0.7070953890495392,0.0
0.011088287418435596,0.7070633104192743,0.7070633104192743,0.0
0.005966479622038883,0.7070941949701326,0.7070941949701326,0.0
0.00894952031471623,0.7070784631446981,0.7070784631446981,0.0
0.007678125329003684,0.7070858866996472,0.7070858866996472,0.0003795415387545073
0.01395451116066423,0.707037762712844,0.707037762712844,0.000689792939232043
0.008669231897964575,0.7070802091765471,0.7070802091765471,0.0
0.010811741564485514,0.7070654517950734,0.7070654517950734,0.0
0.007528613042299813,0.7070867414913319,0.7070867414913319,0.0
0.011352260633733995,0.7070612159419097,0.7070612159419097,0.0
0.00959749714049794,0.7070741343647123,0.7070741343647123,0.0004744190380868977
0.012558067967646743,0.707050885573388,0.707050885573388,0.0006207646054200071
